3
3
9
9
9
3
3
3
3
2
2
2
3
3
2
2
2
2
2
2
2
14
14
2
2
2
2
2
2
12
12
12
12
12
2
2
2
2
2
2
2
2
12
12
2
12
8
8
8
8
8
8
8
8
8
8
8
11
11
11
11
11
11
11
7
7
7
7
7
7
7
8
8
8
8
13
13
13
13
13
13
13
13
5
5
5
13
13
8
8
1
1
1
1
11
11
11
11
6
6
6
6
1
1
6
6
6
6
10
10
10
10
10
10
10
1
1
1
13
4
4
4
4
4
13
1
1
4
11
1
1
1
1
1
1
11
6
6
6
6
1
1
1
1
4
6
6
6
6
6
6
6
4
5
5
5
4
4
5
5
6
6
6
6
6
6
10
10
10
10
10
10
10
10
10
6
10
10
1
1
1
1
1
1
1
11
11
6
6
6
6
6
6
10
10
10
1
1
1
1
1
1
10
10
10
8
8
1
13
1
11
11
11
1
0
0
0
0
0
0
0
0
0
1
1
0
8
13
13
13
8
7
7
7
7
7
7
7
11
11
11
8
8
8
8
8
8
8
8
8
8
8
8
8
8
2
2
2
2
12
12
12
12
14
2
14
14
14
14
14
14
14
14
14
12
12
12
7
7
14
14
2
2
2
2
2
2
2
2
2
3
3
3
3
3
3
3
9
9
9
9
9
2
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
9
9
9
9
9
9
9
9
9
9
9
9
3
3
3
3
3
3
3
3
3
3
9
9
9
9
9
9
9
9
9
3
3
3
3
3
3
3
3
3
3
3
2
2
2
9
3
3
3
3
9
9
9
3
3
3
3
2
2
2
2
12
2
2
2
2
2
2
2
12
2
2
2
14
14
2
2
2
12
12
12
12
14
14
2
2
2
7
7
7
7
7
7
7
7
12
12
12
12
12
12
0
0
0
12
12
14
14
14
14
7
12
11
11
0
0
0
11
11
11
8
8
8
8
13
13
5
4
4
4
11
4
4
4
4
4
4
5
0
0
0
0
0
0
5
1
13
4
4
13
13
4
13
13
13
5
0
6
6
6
6
6
1
0
0
10
5
5
5
13
13
5
5
5
6
6
6
6
4
5
10
13
13
13
13
13
13
13
13
5
13
13
13
1
1
1
6
6
6
10
10
10
6
6
6
6
6
6
6
6
6
6
6
5
5
6
6
6
6
6
6
6
6
6
6
6
10
10
10
10
10
10
10
10
10
0
0
10
6
6
1
1
1
1
8
13
13
13
10
10
10
10
10
10
13
13
4
4
11
11
11
11
11
4
4
0
0
0
0
8
13
13
13
0
8
8
8
8
0
0
0
11
0
0
0
0
0
0
11
11
11
11
11
11
8
8
8
8
8
8
12
12
12
12
12
12
12
12
7
7
12
12
12
12
14
14
12
12
12
12
12
12
12
12
12
14
2
14
14
14
14
14
14
14
14
14
2
2
2
2
2
2
2
2
2
2
2
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
9
9
9
9
9
9
9
9
9
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
9
9
9
9
9
3
9
9
3
3
3
3
3
3
3
3
2
2
3
3
3
9
9
9
3
3
3
3
3
3
3
3
12
12
2
2
2
2
2
2
2
2
2
2
7
14
14
14
14
14
14
14
14
14
14
14
12
12
12
12
12
12
12
8
7
8
8
11
11
11
11
11
11
11
11
11
8
8
8
8
8
8
8
0
0
11
11
11
11
11
11
11
6
10
10
10
10
10
10
10
10
10
10
10
10
5
5
5
5
13
5
5
13
5
5
13
13
5
5
5
5
5
5
5
4
1
1
1
13
13
5
5
5
5
13
10
10
10
5
5
10
10
13
13
5
10
4
1
1
1
1
1
1
6
6
6
6
6
10
10
10
10
10
10
10
10
10
10
10
10
4
13
13
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
13
13
13
13
13
13
13
13
10
1
8
0
1
1
1
0
0
5
5
5
6
6
6
6
6
6
6
4
4
5
5
5
5
5
5
5
0
0
5
0
0
0
0
0
8
8
11
10
10
0
0
0
0
10
10
0
0
8
0
8
8
8
8
7
7
7
7
8
2
11
11
8
8
8
8
8
7
7
7
7
7
7
7
2
2
2
2
2
2
2
7
7
7
2
12
12
12
12
12
12
12
12
12
2
2
2
2
14
14
14
14
14
14
14
14
14
9
9
9
9
9
14
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
9
9
9
9
9
3
3
3
3
3
3
3
3
3
3
3
3
9
3
3
3
3
3
3
3
3
3
3
3
3
9
9
9
9
3
3
3
3
9
9
9
9
14
3
3
3
3
2
2
2
2
2
2
12
2
2
2
2
2
2
12
12
12
12
12
12
12
12
12
12
12
12
12
12
12
7
7
7
7
7
2
2
14
2
12
7
7
12
12
7
7
7
7
7
7
7
7
12
12
12
0
0
0
0
11
0
0
0
0
0
7
7
7
7
7
7
0
0
8
8
8
0
0
6
11
7
0
11
1
0
0
0
5
5
5
5
5
5
0
0
1
4
5
4
5
5
5
13
5
5
10
1
4
4
5
5
5
5
5
5
5
5
1
1
13
13
4
5
5
6
6
6
6
6
6
6
6
6
6
6
6
6
1
1
1
1
1
13
10
10
10
10
10
10
10
10
10
6
4
4
4
4
4
4
6
6
6
6
1
1
1
1
1
1
1
13
13
13
13
13
13
13
13
13
13
13
13
5
5
4
4
4
13
13
13
13
13
13
13
5
4
5
5
5
5
5
4
4
5
5
5
13
13
13
13
0
0
0
5
5
5
6
6
11
11
7
7
7
7
11
11
11
0
0
0
5
5
5
0
0
1
1
11
11
11
12
0
0
0
0
7
7
7
7
7
7
14
12
12
14
7
7
7
7
7
7
7
7
7
7
7
7
7
14
14
14
14
14
14
14
14
2
2
12
12
12
12
12
14
14
14
14
14
14
14
14
14
2
2
2
2
2
2
3
3
3
3
3
3
3
3
3
3
3
9
9
9
9
9
3
3
9
9
9
9
9
9
9
9
3
3
3
3
3
3
3
3
9
9
9
9
9
9
3
3
3
9
9
9
9
3
3
3
3
3
3
3
3
3
9
9
9
9
9
9
9
9
9
3
3
3
3
2
2
2
3
3
3
9
9
9
3
14
14
14
14
14
14
14
14
14
14
14
2
2
14
14
12
12
2
2
2
2
2
7
2
2
2
2
2
8
8
7
8
8
8
8
8
8
8
7
7
8
8
8
8
8
7
7
0
0
8
7
7
7
7
7
7
7
7
8
8
8
8
8
0
0
0
11
11
11
11
11
11
4
1
1
1
4
5
4
4
11
4
4
5
5
5
5
10
6
6
6
6
6
4
5
6
6
6
6
6
4
4
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
5
6
6
6
10
5
4
10
5
4
4
4
4
4
6
6
6
5
5
5
5
4
4
4
5
5
5
13
13
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
0
0
11
11
1
1
1
1
1
6
6
6
6
6
6
6
6
6
5
5
5
5
5
5
5
13
13
13
13
13
13
8
8
4
4
8
8
0
0
0
0
0
0
0
0
0
11
11
11
11
11
11
11
11
11
11
11
7
7
7
8
8
11
8
7
7
7
7
7
7
7
7
7
7
7
0
7
7
7
7
12
12
12
12
12
12
12
12
12
12
12
14
14
14
14
14
14
14
14
14
14
14
14
2
2
2
12
12
14
14
14
14
14
14
14
14
14
14
3
3
2
2
2
2
2
2
2
2
9
9
9
9
9
9
3
3
3
3
3
3
3
3
3
3
3
3
3
3
9
3
3
3
3
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
3
3
3
3
3
3
3
3
3
3
9
9
9
9
9
9
9
9
9
3
2
14
9
9
9
9
9
9
9
9
9
14
14
14
14
12
12
12
12
12
12
2
2
2
2
2
2
2
2
2
2
2
2
2
12
12
12
12
12
8
8
8
8
8
8
8
8
8
12
11
11
8
11
12
12
11
11
8
8
8
8
8
0
7
7
7
8
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
11
8
8
8
8
4
8
11
11
11
11
11
1
1
1
1
11
1
1
1
6
1
1
1
13
13
13
10
10
13
13
13
4
5
5
6
6
6
6
6
6
6
6
6
1
1
1
1
1
1
1
10
10
10
13
13
13
13
13
1
1
1
1
4
1
1
1
1
1
5
5
5
5
5
10
10
10
5
5
10
6
6
6
6
10
10
10
10
10
10
10
10
10
10
1
1
1
1
1
1
1
1
0
6
6
10
10
10
10
10
10
10
10
10
10
1
1
1
11
11
1
1
11
6
6
0
0
0
0
0
10
10
6
1
1
11
11
11
1
1
4
4
5
5
5
5
5
6
6
1
11
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
2
2
7
7
7
12
12
12
7
12
12
12
7
14
14
14
14
14
14
12
12
12
12
12
12
14
14
14
14
14
14
14
14
2
14
14
14
14
14
14
14
14
14
14
14
9
9
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
9
9
9
9
9
3
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
3
3
3
3
3
3
3
3
3
3
9
9
3
3
3
3
3
3
2
2
2
2
2
2
2
14
14
14
14
14
14
2
2
2
2
2
2
2
2
12
2
2
12
12
12
8
11
2
2
2
2
12
12
12
7
7
2
2
2
14
14
7
7
11
8
8
8
8
8
8
8
5
5
5
5
4
8
5
5
5
5
13
13
13
13
13
13
0
0
0
0
5
5
0
0
0
0
0
0
0
0
0
6
0
0
5
5
6
6
6
6
6
4
1
1
1
1
13
6
6
6
1
1
1
5
1
1
6
6
6
1
1
6
6
10
10
10
10
10
10
10
10
10
13
13
13
13
10
10
10
10
1
1
1
1
1
1
1
1
1
1
1
1
10
10
1
13
13
5
10
10
5
5
5
5
10
10
10
10
10
10
5
5
5
5
5
13
13
13
6
6
6
6
6
6
10
10
10
0
0
0
0
0
0
0
0
6
6
6
5
5
5
5
13
13
0
0
0
0
0
0
10
10
10
10
0
0
0
0
0
0
0
0
0
0
0
0
8
8
8
8
8
8
8
8
8
8
8
8
0
0
0
0
0
8
8
8
7
7
7
14
14
14
14
14
14
14
12
12
12
12
12
12
12
12
12
12
12
2
2
2
2
2
2
2
2
2
14
14
14
14
14
14
14
14
9
14
3
14
14
14
14
14
14
14
9
9
9
9
9
9
9
9
9
3
3
3
3
3
3
3
3
3
9
9
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
9
9
9
9
9
9
9
9
9
9
9
9
3
3
3
3
3
9
9
9
3
3
9
9
9
9
9
9
9
9
9
9
3
3
3
2
2
2
2
3
3
2
12
2
2
2
2
2
2
2
2
2
2
2
2
2
12
12
12
12
12
12
14
14
14
2
2
2
12
12
8
7
7
7
7
7
2
14
14
11
11
11
14
12
12
0
0
12
11
8
8
8
8
8
8
8
8
8
8
8
8
8
0
0
6
5
5
5
13
13
0
0
0
13
13
13
13
7
7
1
1
11
11
11
11
0
0
5
5
5
4
4
4
6
6
11
11
11
4
4
1
1
1
4
4
4
4
6
6
6
6
6
6
6
0
10
10
10
10
10
10
10
10
10
4
4
4
4
1
1
1
1
1
10
10
13
13
13
13
13
13
13
13
13
13
13
10
10
10
0
6
6
4
6
6
6
6
4
1
1
4
13
13
13
13
13
13
5
1
13
10
1
6
6
6
6
1
1
6
6
6
6
6
6
6
10
10
6
6
10
10
10
10
13
13
13
0
0
0
0
5
5
5
6
1
1
1
1
0
0
0
0
0
0
0
11
0
0
11
11
11
11
6
6
0
8
8
8
8
11
11
11
0
0
0
0
0
0
0
0
7
7
7
7
7
7
7
2
2
7
7
7
12
7
7
7
7
7
7
7
7
7
12
7
7
7
14
14
14
14
14
14
14
14
14
12
12
12
12
14
14
12
12
12
3
3
3
3
3
3
3
3
3
2
2
2
3
3
3
9
9
9
9
9
9
9
9
9
9
9
9
3
3
3
3
3
3
3
3
3
3
3
3
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
3
3
3
3
3
3
3
3
3
3
9
9
9
9
9
9
9
9
3
3
2
2
2
2
2
2
2
3
14
14
14
14
14
14
3
12
12
12
12
14
12
2
2
2
2
2
2
2
2
12
12
2
2
2
2
12
12
12
12
12
12
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
11
11
11
11
11
8
8
8
8
8
8
0
0
0
0
0
0
0
0
6
4
5
5
5
5
5
5
6
6
6
6
4
4
13
13
0
0
0
0
11
11
4
4
6
6
6
5
5
4
4
4
4
4
4
4
4
4
4
4
4
4
4
1
6
6
6
11
11
11
1
11
1
1
1
1
1
1
1
1
1
1
1
1
1
1
13
13
13
1
4
13
5
13
5
6
1
1
1
1
1
1
1
1
1
1
13
13
13
13
13
13
13
13
10
6
1
1
1
1
0
11
11
1
1
1
1
1
1
1
1
13
13
13
10
0
1
0
6
6
1
1
1
1
11
1
11
11
4
4
5
6
4
4
5
5
5
5
5
8
4
4
13
13
13
13
13
0
0
0
0
8
7
7
11
11
11
0
11
11
11
11
11
6
0
0
0
0
0
0
7
7
11
11
7
7
7
11
11
11
7
11
12
12
7
7
7
7
7
7
14
7
2
2
2
2
2
8
2
2
2
2
2
2
14
14
14
14
14
14
14
14
14
14
14
14
2
2
2
2
2
3
3
2
2
2
9
9
9
9
9
9
9
9
9
9
9
9
9
3
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
3
3
3
3
3
9
9
9
9
9
9
9
9
9
9
3
3
3
9
3
3
9
3
9
9
9
9
9
9
9
14
9
9
12
12
2
2
2
2
3
3
3
3
12
14
14
14
14
12
12
2
12
12
12
14
12
12
12
12
11
7
14
14
12
12
14
14
14
14
14
12
12
7
14
12
12
12
12
12
0
0
0
8
8
8
8
8
7
8
8
8
8
8
8
8
8
8
8
8
8
8
0
5
5
5
5
5
5
5
13
13
13
13
0
0
6
6
4
4
5
13
13
13
13
13
13
13
13
13
13
13
13
13
13
4
1
1
11
11
1
1
1
4
1
1
1
1
1
1
1
4
4
4
4
4
4
11
11
11
11
6
1
1
1
1
1
1
13
13
1
1
1
13
1
1
1
4
4
5
6
4
4
5
6
6
4
4
4
5
5
5
5
5
5
5
5
5
10
0
1
1
5
6
4
5
5
5
5
5
5
5
4
4
4
4
4
4
4
1
1
6
1
11
6
6
6
6
6
6
6
6
6
4
4
13
13
8
8
8
8
8
8
5
5
5
5
4
5
0
0
0
0
0
0
0
0
6
11
0
6
0
0
0
0
11
11
0
0
0
0
0
7
7
7
7
7
7
7
7
12
2
7
7
7
7
12
12
11
11
7
14
14
14
14
14
14
12
12
14
14
14
14
14
2
2
2
3
3
14
14
3
3
2
2
2
2
2
12
2
2
14
14
14
14
14
9
9
9
9
9
9
9
2
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
3
3
3
3
3
3
3
3
3
9
9
9
9
3
3
9
9
3
2
2
3
3
3
3
9
9
9
9
9
9
9
9
3
3
3
3
3
3
3
3
3
9
3
3
3
3
2
2
2
2
2
2
2
12
12
12
12
12
12
12
14
14
14
2
2
2
2
12
14
2
2
2
2
2
3
12
12
14
14
14
14
14
12
12
12
12
12
12
0
7
0
0
0
0
0
0
8
8
11
8
8
8
8
11
11
11
11
11
11
8
8
0
0
4
4
4
5
5
5
5
5
5
5
5
5
6
6
4
4
5
5
5
6
6
6
6
6
6
6
6
5
5
5
5
5
4
4
5
5
5
5
5
5
5
10
10
13
13
13
0
0
4
4
4
4
4
4
4
1
1
1
1
1
1
1
13
13
13
13
13
13
13
13
4
4
4
4
4
4
4
4
4
13
13
13
13
13
13
13
13
13
13
13
13
5
10
13
13
13
13
13
13
13
13
1
1
1
6
6
4
5
6
1
1
1
1
1
13
1
1
1
1
1
1
1
1
1
1
1
1
5
13
13
13
13
0
7
11
11
11
11
11
11
11
11
11
11
11
1
1
11
11
11
11
11
6
6
10
0
0
6
6
11
11
11
11
11
11
6
6
11
11
11
11
11
7
7
7
11
0
0
0
0
7
7
7
7
7
7
7
14
14
14
14
14
14
14
2
2
12
12
12
12
12
12
7
7
2
2
2
2
2
2
2
2
2
12
12
12
14
14
14
14
14
14
14
14
14
14
14
14
14
14
12
12
3
3
3
3
3
3
3
3
3
3
3
9
9
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
9
9
9
3
3
3
3
9
3
2
2
2
2
2
2
9
14
14
14
14
14
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
2
12
2
7
2
2
2
7
7
7
7
7
12
12
12
12
12
12
7
12
12
12
12
12
12
7
7
7
7
8
8
8
0
0
12
0
0
0
0
0
0
0
0
1
11
11
11
11
11
8
8
8
8
13
13
13
13
13
13
0
0
8
0
11
11
11
1
8
5
5
5
5
5
5
4
4
4
5
5
4
4
4
5
5
5
5
5
5
5
5
5
5
4
4
4
4
13
13
13
4
4
4
5
4
4
4
4
5
5
5
5
5
5
5
4
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
13
1
1
1
1
1
11
6
6
6
1
10
10
10
10
10
10
4
4
4
4
4
1
1
1
1
1
1
6
4
1
13
13
13
13
13
13
13
0
0
11
1
1
0
0
10
1
1
1
1
1
6
5
5
10
10
10
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
0
8
8
8
7
7
7
7
11
12
11
11
8
8
0
7
7
7
12
11
11
14
14
7
7
7
7
7
7
7
7
7
7
14
14
14
12
12
12
12
14
14
14
12
12
12
12
12
12
7
7
2
2
14
14
14
14
14
14
3
2
12
2
2
2
2
14
9
9
9
9
3
3
3
3
9
9
9
9
9
3
9
9
9
9
9
9
9
9
3
3
3
3
3
3
3
9
3
3
3
3
3
3
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
3
3
3
3
9
9
3
3
3
3
9
9
9
3
3
3
9
3
3
3
3
3
3
2
2
2
2
2
2
3
3
2
2
2
2
2
2
2
2
2
2
7
7
7
2
2
2
2
2
2
2
2
12
12
12
12
12
11
7
7
7
7
7
12
11
11
14
14
14
14
11
11
11
11
11
8
11
8
8
8
8
8
8
11
11
11
11
11
11
11
11
8
0
0
0
0
0
6
6
6
1
4
13
13
13
13
13
13
0
0
0
6
6
6
6
6
6
4
5
0
6
6
5
0
6
6
6
4
4
4
5
5
6
4
4
4
4
5
5
5
5
5
5
5
4
4
4
5
5
5
5
5
6
6
6
4
5
5
5
5
5
5
6
6
10
10
10
10
6
6
10
10
10
10
1
1
1
4
4
5
5
5
1
1
1
1
1
1
1
1
1
1
4
4
4
4
4
4
4
4
1
1
1
1
1
1
1
1
1
13
10
10
10
10
10
10
10
1
1
1
6
1
13
13
5
4
4
5
5
5
5
0
0
0
0
0
0
0
0
0
0
0
0
11
11
0
0
11
11
11
11
11
11
11
0
0
0
0
0
0
0
0
8
7
7
7
8
7
7
7
7
7
7
7
7
7
7
7
7
7
14
14
14
14
14
14
14
14
14
12
12
12
12
12
12
12
12
2
14
14
2
2
2
2
2
14
14
14
2
2
2
14
14
14
14
9
9
9
9
9
9
9
14
14
14
9
9
9
9
9
9
9
9
9
9
9
9
9
9
9
3
3
9
9
9
9
3
3
3
3
3
3
3
3
3
3
3
9
9
9
9
9
9
9
9
9
9
9
9
9
9
14
14
14
9
9
9
9
9
9
9
3
3
3
12
12
12
12
12
12
12
12
12
3
3
3
14
14
14
14
14
14
14
14
14
14
12
12
12
12
12
12
12
12
7
7
2
2
2
2
8
8
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
7
11
11
11
0
8
8
0
8
8
7
7
7
7
7
7
7
8
8
11
8
8
11
11
11
0
0
6
6
6
4
4
13
13
13
13
13
13
13
13
13
13
13
13
0
6
1
1
1
6
1
1
1
0
0
1
1
11
6
6
6
6
10
10
10
13
13
13
1
1
4
4
6
6
6
6
10
10
13
13
1
1
1
1
1
10
10
10
10
13
13
13
13
10
10
10
10
10
13
13
13
13
13
13
13
10
10
10
10
10
10
13
13
13
13
13
13
13
10
0
10
10
10
10
6
6
6
4
4
5
4
4
4
8
13
13
13
13
13
1
1
13
8
0
0
0
11
11
11
11
0
0
0
0
0
0
13
0
0
0
0
0
0
0
0
0
0
0
8
5
0
0
0
0
0
0
8
8
8
13
8
8
8
8
7
7
7
7
7
7
14
14
7
7
7
8
8
8
7
7
7
7
7
14
14
14
14
14
14
14
12
14
14
12
12
12
12
12
14
14
12
12
12
7
7
7
14
14
14
14
14
9
9
9
9
14
3
12
12
14
14
2
3
3
3
2
3
3
3
9
9
9
9
9
9
9
9
9
9
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
9
9
9
9
9
9
9
9
9
3
9
9
9
9
9
9
9
9
9
9
3
3
3
3
3
3
3
2
3
3
3
2
2
2
2
2
2
2
2
2
2
2
2
2
12
12
12
12
12
12
12
12
14
14
14
12
12
12
14
14
2
2
2
2
2
12
12
8
8
7
7
7
7
7
7
7
7
12
11
11
11
11
11
11
11
7
7
2
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
8
0
5
5
5
0
0
5
5
0
0
0
0
0
6
6
6
6
1
1
1
1
1
1
1
1
1
1
1
1
1
4
4
4
4
4
4
4
4
4
1
4
4
4
4
5
6
5
5
5
5
5
5
5
5
4
4
4
4
13
5
5
6
6
4
13
0
13
13
13
1
13
13
13
13
10
10
10
5
5
5
1
5
1
1
1
1
1
6
6
10
10
10
10
10
10
10
10
10
10
10
10
10
10
10
13
13
13
13
13
13
13
1
1
0
1
1
1
4
4
4
4
13
13
10
10
10
5
13
5
13
13
5
13
13
13
13
13
13
13
8
0
11
11
11
11
11
0
0
0
0
0
0
0
0
0
11
11
11
11
11
11
11
11
0
0
0
0
0
0
0
0
0
0
7
11
11
11
12
12
12
12
12
7
7
7
7
7
14
14
14
14
7
14
14
14
14
14
14
14
14
14
14
14
14
14
14
2
2
2
12
12
12
14
14
14
14
14
14
14
2
2
2
2
14
3
3
3
3
14
14
9
3
3
3
3
3
3
3
3
3
9
9
9
3
3
3
3
3
3
3
3
3
3
9
9
9
9
9
9
9
9
9
9
9
9
9
9
3
3
3
3
3
3
3
3
3
3
3
9
9
9
9
9
3
3
3
3
3
3
3
3
3
3
3
3
14
14
3
3
2
2
2
2
12
2
2
2
2
2
12
12
12
12
12
12
2
2
2
12
12
12
12
12
12
7
2
12
12
12
12
2
12
14
14
14
14
12
12
12
12
12
12
12
8
8
8
8
12
11
11
11
8
4
8
8
8
8
8
11
11
8
8
8
8
4
8
4
4
8
4
4
4
4
4
4
4
4
5
5
0
6
1
1
1
1
1
1
1
1
1
1
1
1
1
13
13
10
10
10
10
10
10
10
10
6
10
10
10
10
10
10
10
10
10
10
10
10
10
6
5
4
4
13
5
5
5
5
1
1
1
6
1
1
1
11
6
6
10
10
10
10
10
10
10
10
10
10
5
10
10
10
10
10
10
10
10
10
10
10
10
1
1
1
1
1
1
1
1
6
6
1
4
13
13
5
4
13
13
13
13
13
13
5
13
13
5
0
10
10
10
10
10
10
10
13
13
10
13
13
13
0
0
0
0
0
0
0
0
0
0
0
0
0
0
11
11
1
11
11
11
11
6
11
6
0
8
8
0
0
7
12
12
0
0
0
0
0
0
0
0
0
0
7
7
12
12
12
2
2
2
7
7
7
7
7
7
7
7
7
7
7
7
2
2
14
14
14
14
14
14
14
14
3
3
12
14
14
3
3
3
3
3
3
9
9
9
9
2
9
9
3
3
3
3
3
3
12
14
14
3
3
3
3
3
3
9
9
9
9
9
3
9
3
3
3
3
3
3
3
3
3
9
9
9
3
3
3
3
3
3
3
3
3
3
3
3
3
9
9
9
9
9
9
9
9
9
3
3
3
3
3
3
3
3
3
3
3
3
3
3
3
2
2
2
9
3
2
2
2
2
2
12
12
12
2
2
2
2
12
2
2
2
2
2
2
12
12
12
12
14
12
11
11
14
14
14
2
7
7
7
7
7
7
2
2
8
8
8
11
11
11
11
11
11
11
8
8
8
8
8
1
8
8
5
5
13
5
0
0
0
13
13
0
0
0
8
8
11
11
8
8
8
13
4
4
4
4
4
4
4
4
4
4
4
4
5
13
13
13
13
13
13
13
13
13
5
5
6
1
1
13
13
1
1
13
13
13
5
5
5
5
6
1
1
1
1
1
1
1
1
6
6
6
6
6
6
1
13
1
1
13
10
10
10
10
6
10
10
10
10
10
10
5
5
5
13
10
10
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
1
6
6
6
